794.6,3.36157501226351
794.7,3.36311402310515
794.8,3.36465303394678
794.9,3.36619204478842
795,3.36773105563005
795.1,3.36927006647169
795.2,3.37080907731333
795.3,3.37234808815496
795.4,3.3738870989966
795.5,3.37542610983824
795.6,3.37696512067987
795.7,3.37850413152151
795.8,3.38004314236314
795.9,3.38158215320478
796,3.38312116404642
796.1,3.38466017488805
796.2,3.38619918572969
796.3,3.38773819657133
796.4,3.38927720741296
796.5,3.3908162182546
796.6,3.39235522909624
796.7,3.39389423993787
796.8,3.39543325077951
796.9,3.39697226162114
797,3.39851127246278
797.1,3.40005028330442
797.2,3.40158929414605
797.3,3.40312830498769
797.4,3.40466731582933
797.5,3.40620632667096
797.6,3.4077453375126
797.7,3.40928434835424
797.8,3.41082335919587
797.9,3.41236237003751
798,3.41390138087914
798.1,3.41544039172078
798.2,3.41697940256242
798.3,3.41851841340405
798.4,3.42005742424569
798.5,3.42159643508733
798.6,3.42313544592896
798.7,3.4246744567706
798.8,3.42621346761223
798.9,3.42775247845387
799,3.42929148929551
799.1,3.43083050013714
799.2,3.43236951097878
799.3,3.43390852182042
799.4,3.43544753266205
799.5,3.43698654350369
799.6,3.43852555434533
799.7,3.44006456518696
799.8,3.4416035760286
799.9,3.44314258687023
800,3.44468159771187
800.1,3.44622060855351
800.2,3.44775961939514
800.3,3.44929863023678
800.4,3.45083764107842
800.5,3.45237665192005
800.6,3.45391566276169
800.7,3.45545467360333
800.8,3.45699368444496
800.9,3.4585326952866
801,3.46007170612823
801.1,3.46161071696987
801.2,3.46314972781151
801.3,3.46468873865314
801.4,3.46622774949478
801.5,3.46776676033642
801.6,3.46930577117805
801.7,3.47084478201969
801.8,3.47238379286132
801.9,3.47392280370296
802,3.4754618145446
802.1,3.47700082538623
802.2,3.47853983622787
802.3,3.48007884706951
802.4,3.48161785791114
802.5,3.48315686875278
802.6,3.48469587959442
802.7,3.48623489043605
802.8,3.48777390127769
802.9,3.48931291211932
803,3.49085192296096
803.1,3.4923909338026
803.2,3.49392994464423
803.3,3.49546895548587
803.4,3.49700796632751
803.5,3.49854697716914
803.6,3.50008598801078
803.7,3.50162499885242
803.8,3.50316400969405
803.9,3.50470302053569
804,3.50624203137732
804.1,3.50778104221896
804.2,3.5093200530606
804.3,3.51085906390223
804.4,3.51239807474387
804.5,3.51393708558551
804.6,3.51547609642714
804.7,3.51701510726878
804.8,3.51855411811041
804.9,3.52009312895205
805,3.52163213979369
805.1,3.52317115063532
805.2,3.52471016147696
805.3,3.5262491723186
805.4,3.52778818316023
805.5,3.52932719400187
805.6,3.53086620484351
805.7,3.53240521568514
805.8,3.53394422652678
805.9,3.53548323736841
806,3.53702224821005
806.1,3.53856125905169
806.2,3.54010026989332
806.3,3.54163928073496
806.4,3.5431782915766
806.5,3.54471730241823
806.6,3.54625631325987
806.7,3.54779532410151
806.8,3.54933433494314
806.9,3.55087334578478
807,3.55241235662641
807.1,3.55395136746805
807.2,3.55549037830969
807.3,3.55702938915132
807.4,3.55856839999296
807.5,3.5601074108346
807.6,3.56164642167623
807.7,3.56318543251787
807.8,3.5647244433595
807.9,3.56626345420114
808,3.56780246504278
808.1,3.56934147588442
808.2,3.57088048672605
808.3,3.57241949756769
808.4,3.57395850840932
808.5,3.57549751925096
808.6,3.5770365300926
808.7,3.57857554093423
808.8,3.58011455177587
808.9,3.5816535626175
809,3.58319257345914
809.1,3.58473158430078
809.2,3.58627059514242
809.3,3.58780960598405
809.4,3.58934861682569
809.5,3.59088762766732
809.6,3.59242663850896
809.7,3.5939656493506
809.8,3.59550466019223
809.9,3.59704367103387
810,3.5985826818755
810.1,3.60012169271714
810.2,3.60166070355878
810.3,3.60319971440041
810.4,3.60473872524205
810.5,3.60627773608369
810.6,3.60781674692532
810.7,3.60935575776696
810.8,3.61089476860859
810.9,3.61243377945023
811,3.61397279029187
811.1,3.61551180113351
811.2,3.61705081197514
811.3,3.61858982281678
811.4,3.62012883365841
811.5,3.62166784450005
811.6,3.62320685534169
811.7,3.62474586618332
811.8,3.62628487702496
811.9,3.62782388786659
812,3.62936289870823
812.1,3.63090190954987
812.2,3.63244092039151
812.3,3.63397993123314
812.4,3.63551894207478
812.5,3.63705795291641
812.6,3.63859696375805
812.7,3.64013597459969
812.8,3.64167498544132
812.9,3.64321399628296
813,3.64475300712459
813.1,3.64629201796623
813.2,3.64783102880787
813.3,3.6493700396495
813.4,3.65090905049114
813.5,3.65244806133278
813.6,3.65398707217441
813.7,3.65552608301605
813.8,3.65706509385768
813.9,3.65860410469932
814,3.66014311554096
814.1,3.66168212638259
814.2,3.66322113722423
814.3,3.66476014806587
814.4,3.6662991589075
814.5,3.66783816974914
814.6,3.66937718059078
814.7,3.67091619143241
814.8,3.67245520227405
814.9,3.67399421311569
815,3.67553322395732
815.1,3.67707223479896
815.2,3.6786112456406
815.3,3.68015025648223
815.4,3.68168926732387
815.5,3.6832282781655
815.6,3.68476728900714
815.7,3.68630629984878
815.8,3.68784531069041
815.9,3.68938432153205
816,3.69092333237368
816.1,3.69246234321532
816.2,3.69400135405696
816.3,3.69554036489859
816.4,3.69707937574023
816.5,3.69861838658187
816.6,3.7001573974235
816.7,3.70169640826514
816.8,3.70323541910677
816.9,3.70477442994841
817,3.70631344079005
817.1,3.70785245163168
817.2,3.70939146247332
817.3,3.71093047331496
817.4,3.71246948415659
817.5,3.71400849499823
817.6,3.71554750583987
817.7,3.7170865166815
817.8,3.71862552752314
817.9,3.72016453836478
818,3.72170354920641
818.1,3.72324256004805
818.2,3.72478157088968
818.3,3.72632058173132
818.4,3.72785959257296
818.5,3.72939860341459
818.6,3.73093761425623
818.7,3.73247662509787
818.8,3.7340156359395
818.9,3.73555464678114
819,3.73709365762278
819.1,3.73863266846441
819.2,3.74017167930605
819.3,3.74171069014768
819.4,3.74324970098932
819.5,3.74478871183096
819.6,3.74632772267259
819.7,3.74786673351423
819.8,3.74940574435586
819.9,3.7509447551975
820,3.75248376603914
820.1,3.75402277688077
820.2,3.75556178772241
820.3,3.75710079856405
820.4,3.75863980940568
820.5,3.76017882024732
820.6,3.76171783108896
820.7,3.76325684193059
820.8,3.76479585277223
820.9,3.76633486361387
821,3.7678738744555
821.1,3.76941288529714
821.2,3.77095189613877
821.3,3.77249090698041
821.4,3.77402991782205
821.5,3.77556892866368
821.6,3.77710793950532
821.7,3.77864695034696
821.8,3.78018596118859
821.9,3.78172497203023
822,3.78326398287186
822.1,3.7848029937135
822.2,3.78634200455514
822.3,3.78788101539677
822.4,3.78942002623841
822.5,3.79095903708005
822.6,3.79249804792168
822.7,3.79403705876332
822.8,3.79557606960495
822.9,3.79711508044659
823,3.79865409128823
823.1,3.80019310212987
823.2,3.8017321129715
823.3,3.80327112381314
823.4,3.80481013465477
823.5,3.80634914549641
823.6,3.80788815633805
823.7,3.80942716717968
823.8,3.81096617802132
823.9,3.81250518886296
824,3.81404419970459
824.1,3.81558321054623
824.2,3.81712222138786
824.3,3.8186612322295
824.4,3.82020024307114
824.5,3.82173925391277
824.6,3.82327826475441
824.7,3.82481727559605
824.8,3.82635628643768
824.9,3.82789529727932
825,3.82943430812095
825.1,3.83097331896259
825.2,3.83251232980423
825.3,3.83405134064586
825.4,3.8355903514875
825.5,3.83712936232914
825.6,3.83866837317077
825.7,3.84020738401241
825.8,3.84174639485405
825.9,3.84328540569568
826,3.84482441653732
826.1,3.84636342737896
826.2,3.84790243822059
826.3,3.84944144906223
826.4,3.85098045990386
826.5,3.8525194707455
826.6,3.85405848158714
826.7,3.85559749242877
826.8,3.85713650327041
826.9,3.85867551411205
827,3.86021452495368
827.1,3.86175353579532
827.2,3.86329254663696
827.3,3.86483155747859
827.4,3.86637056832023
827.5,3.86790957916186
827.6,3.8694485900035
827.7,3.87098760084514
827.8,3.87252661168677
827.9,3.87406562252841
828,3.87560463337004
828.1,3.87714364421168
828.2,3.87868265505332
828.3,3.88022166589495
828.4,3.88176067673659
828.5,3.88329968757823
828.6,3.88483869841986
828.7,3.8863777092615
828.8,3.88791672010314
828.9,3.88945573094477
829,3.89099474178641
829.1,3.89253375262805
829.2,3.89407276346968
829.3,3.89561177431132
829.4,3.89715078515295
829.5,3.89868979599459
829.6,3.90022880683623
829.7,3.90176781767786
829.8,3.9033068285195
829.9,3.90484583936114
830,3.90638485020277
830.1,3.90792386104441
830.2,3.90946287188605
830.3,3.91100188272768
830.4,3.91254089356932
830.5,3.91407990441095
830.6,3.91561891525259
830.7,3.91715792609423
830.8,3.91869693693586
830.9,3.9202359477775
831,3.92177495861914
831.1,3.92331396946077
831.2,3.92485298030241
831.3,3.92639199114404
831.4,3.92793100198568
831.5,3.92947001282732
831.6,3.93100902366895
831.7,3.93254803451059
831.8,3.93408704535222
831.9,3.93562605619386
832,3.9371650670355
832.1,3.93870407787714
832.2,3.94024308871877
832.3,3.94178209956041
832.4,3.94332111040204
832.5,3.94486012124368
832.6,3.94639913208532
832.7,3.94793814292695
832.8,3.94947715376859
832.9,3.95101616461023
833,3.95255517545186
833.1,3.9540941862935
833.2,3.95563319713514
833.3,3.95717220797677
833.4,3.95871121881841
833.5,3.96025022966004
833.6,3.96178924050168
833.7,3.96332825134332
833.8,3.96486726218495
833.9,3.96640627302659
834,3.96794528386823
834.1,3.96948429470986
834.2,3.9710233055515
834.3,3.97256231639313
834.4,3.97410132723477
834.5,3.97564033807641
834.6,3.97717934891804
834.7,3.97871835975968
834.8,3.98025737060132
834.9,3.98179638144295
835,3.98333539228459
835.1,3.98487440312623
835.2,3.98641341396786
835.3,3.9879524248095
835.4,3.98949143565113
835.5,3.99103044649277
835.6,3.99256945733441
835.7,3.99410846817604
835.8,3.99564747901768
835.9,3.99718648985932
836,3.99872550070095
836.1,4.00026451154259
836.2,4.00180352238423
836.3,4.00334253322586
836.4,4.0048815440675
836.5,4.00642055490913
836.6,4.00795956575077
836.7,4.00949857659241
836.8,4.01103758743404
836.9,4.01257659827568
837,4.01411560911732
837.1,4.01565461995895
837.2,4.01719363080059
837.3,4.01873264164222
837.4,4.02027165248386
837.5,4.0218106633255
837.6,4.02334967416713
837.7,4.02488868500877
837.8,4.02642769585041
837.9,4.02796670669204
838,4.02950571753368
838.1,4.03104472837532
838.2,4.03258373921695
838.3,4.03412275005859
838.4,4.03566176090022
838.5,4.03720077174186
838.6,4.0387397825835
838.7,4.04027879342513
838.8,4.04181780426677
838.9,4.04335681510841
839,4.04489582595004
839.1,4.04643483679168
839.2,4.04797384763332
839.3,4.04951285847495
839.4,4.05105186931659
839.5,4.05259088015822
839.6,4.05412989099986
839.7,4.0556689018415
839.8,4.05720791268313
839.9,4.05874692352477
840,4.06028593436641
840.1,4.06182494520804
840.2,4.06336395604968
840.3,4.06490296689131
840.4,4.06644197773295
840.5,4.06798098857459
840.6,4.06951999941622
840.7,4.07105901025786
840.8,4.0725980210995
840.9,4.07413703194113
841,4.07567604278277
841.1,4.07721505362441
841.2,4.07875406446604
841.3,4.08029307530768
841.4,4.08183208614931
841.5,4.08337109699095
841.6,4.08491010783259
841.7,4.08644911867422
841.8,4.08798812951586
841.9,4.0895271403575
842,4.09106615119913
842.1,4.09260516204077
842.2,4.09414417288241
842.3,4.09568318372404
842.4,4.09722219456568
842.5,4.09876120540731
842.6,4.10030021624895
842.7,4.10183922709059
842.8,4.10337823793222
842.9,4.10491724877386
843,4.1064562596155
843.1,4.10799527045713
843.2,4.10953428129877
843.3,4.1110732921404
843.4,4.11261230298204
843.5,4.11415131382368
843.6,4.11569032466531
843.7,4.11722933550695
843.8,4.11876834634859
843.9,4.12030735719022
844,4.12184636803186
844.1,4.1233853788735
844.2,4.12492438971513
844.3,4.12646340055677
844.4,4.1280024113984
844.5,4.12954142224004
844.6,4.13108043308168
844.7,4.13261944392331
844.8,4.13415845476495
844.9,4.13569746560659
845,4.13723647644822
845.1,4.13877548728986
845.2,4.1403144981315
845.3,4.14185350897313
845.4,4.14339251981477
845.5,4.1449315306564
845.6,4.14647054149804
845.7,4.14800955233968
845.8,4.14954856318131
845.9,4.15108757402295
846,4.15262658486459
846.1,4.15416559570622
846.2,4.15570460654786
846.3,4.15724361738949
846.4,4.15878262823113
846.5,4.16032163907277
846.6,4.1618606499144
846.7,4.16339966075604
846.8,4.16493867159768
846.9,4.16647768243931
847,4.16801669328095
847.1,4.16955570412259
847.2,4.17109471496422
847.3,4.17263372580586
847.4,4.17417273664749
847.5,4.17571174748913
847.6,4.17725075833077
847.7,4.1787897691724
847.8,4.18032878001404
847.9,4.18186779085568
848,4.18340680169731
848.1,4.18494581253895
848.2,4.18648482338059
848.3,4.18802383422222
848.4,4.18956284506386
848.5,4.19110185590549
848.6,4.19264086674713
848.7,4.19417987758877
848.8,4.1957188884304
848.9,4.19725789927204
849,4.19879691011368
849.1,4.20033592095531
849.2,4.20187493179695
849.3,4.20341394263858
849.4,4.20495295348022
849.5,4.20649196432186
849.6,4.20803097516349
849.7,4.20956998600513
849.8,4.21110899684677
849.9,4.2126480076884
850,4.21418701853004
850.1,4.21572602937168
850.2,4.21726504021331
850.3,4.21880405105495
850.4,4.22034306189658
850.5,4.22188207273822
850.6,4.22342108357986
850.7,4.22496009442149
850.8,4.22649910526313
850.9,4.22803811610477
851,4.2295771269464
851.1,4.23111613778804
851.2,4.23265514862968
851.3,4.23419415947131
851.4,4.23573317031295
851.5,4.23727218115458
851.6,4.23881119199622
851.7,4.24035020283786
851.8,4.24188921367949
851.9,4.24342822452113
852,4.24496723536277
852.1,4.2465062462044
852.2,4.24804525704604
852.3,4.24958426788767
852.4,4.25112327872931
852.5,4.25266228957095
852.6,4.25420130041258
852.7,4.25574031125422
852.8,4.25727932209586
852.9,4.25881833293749
853,4.26035734377913
853.1,4.26189635462077
853.2,4.2634353654624
853.3,4.26497437630404
853.4,4.26651338714567
853.5,4.26805239798731
853.6,4.26959140882895
853.7,4.27113041967058
853.8,4.27266943051222
853.9,4.27420844135386
854,4.27574745219549
854.1,4.27728646303713
854.2,4.27882547387877
854.3,4.2803644847204
854.4,4.28190349556204
854.5,4.28344250640367
854.6,4.28498151724531
854.7,4.28652052808695
854.8,4.28805953892858
854.9,4.28959854977022
855,4.29113756061186
855.1,4.29267657145349
855.2,4.29421558229513
855.3,4.29575459313676
855.4,4.2972936039784
855.5,4.29883261482004
855.6,4.30037162566167
855.7,4.30191063650331
855.8,4.30344964734495
855.9,4.30498865818658
856,4.30652766902822
856.1,4.30806667986986
856.2,4.30960569071149
856.3,4.31114470155313
856.4,4.31268371239476
856.5,4.3142227232364
856.6,4.31576173407804
856.7,4.31730074491967
856.8,4.31883975576131
856.9,4.32037876660295
857,4.32191777744458
857.1,4.32345678828622
857.2,4.32499579912786
857.3,4.32653480996949
857.4,4.32807382081113
857.5,4.32961283165276
857.6,4.3311518424944
857.7,4.33269085333604
857.8,4.33422986417767
857.9,4.33576887501931
858,4.33730788586095
858.1,4.33884689670258
858.2,4.34038590754422
858.3,4.34192491838585
858.4,4.34346392922749
858.5,4.34500294006913
858.6,4.34654195091076
858.7,4.3480809617524
858.8,4.34961997259404
858.9,4.35115898343567
859,4.35269799427731
859.1,4.35423700511895
859.2,4.35577601596058
859.3,4.35731502680222
859.4,4.35885403764386
859.5,4.36039304848549
859.6,4.36193205932713
859.7,4.36347107016876
859.8,4.3650100810104
859.9,4.36654909185204
860,4.36808810269367
860.1,4.36962711353531
860.2,4.37116612437695
860.3,4.37270513521858
860.4,4.37424414606022
860.5,4.37578315690185
860.6,4.37732216774349
860.7,4.37886117858513
860.8,4.38040018942676
860.9,4.3819392002684
861,4.38347821111004
861.1,4.38501722195167
861.2,4.38655623279331
861.3,4.38809524363494
861.4,4.38963425447658
861.5,4.39117326531822
861.6,4.39271227615985
861.7,4.39425128700149
861.8,4.39579029784313
861.9,4.39732930868476
862,4.3988683195264
862.1,4.40040733036804
862.2,4.40194634120967
862.3,4.40348535205131
862.4,4.40502436289295
862.5,4.40656337373458
862.6,4.40810238457622
862.7,4.40964139541785
862.8,4.41118040625949
862.9,4.41271941710113
863,4.41425842794276
863.1,4.4157974387844
863.2,4.41733644962604
863.3,4.41887546046767
863.4,4.42041447130931
863.5,4.42195348215095
863.6,4.42349249299258
863.7,4.42503150383422
863.8,4.42657051467585
863.9,4.42810952551749
864,4.42964853635913
864.1,4.43118754720076
864.2,4.4327265580424
864.3,4.43426556888403
864.4,4.43580457972567
864.5,4.43734359056731
864.6,4.43888260140894
864.7,4.44042161225058
864.8,4.44196062309222
864.9,4.44349963393385
865,4.44503864477549
865.1,4.44657765561713
865.2,4.44811666645876
865.3,4.4496556773004
865.4,4.45119468814204
865.5,4.45273369898367
865.6,4.45427270982531
865.7,4.45581172066695
865.8,4.45735073150858
865.9,4.45888974235022
866,4.46042875319185
866.1,4.46196776403349
866.2,4.46350677487513
866.3,4.46504578571676
866.4,4.4665847965584
866.5,4.46812380740004
866.6,4.46966281824167
866.7,4.47120182908331
866.8,4.47274083992494
866.9,4.47427985076658
867,4.47581886160822
867.1,4.47735787244985
867.2,4.47889688329149
867.3,4.48043589413312
867.4,4.48197490497476
867.5,4.4835139158164
867.6,4.48505292665804
867.7,4.48659193749967
867.8,4.48813094834131
867.9,4.48966995918294
868,4.49120897002458
868.1,4.49274798086622
868.2,4.49428699170785
868.3,4.49582600254949
868.4,4.49736501339112
868.5,4.49890402423276
