759.2,1.97715171518416
759.3,1.97837924860548
759.4,1.9796067820268
759.5,1.98083431544811
759.6,1.98206184886943
759.7,1.98328938229074
759.8,1.98451691571206
759.9,1.98574444913337
760,1.98697198255469
760.1,1.988199515976
760.2,1.98942704939732
760.3,1.99065458281863
760.4,1.99188211623995
760.5,1.99310964966127
760.6,1.99433718308258
760.7,1.9955647165039
760.8,1.99679224992521
760.9,1.99801978334653
761,1.99924731676784
761.1,2.00047485018916
761.2,2.00170238361047
761.3,2.00292991703179
761.4,2.0041574504531
761.5,2.00538498387442
761.6,2.00661251729573
761.7,2.00784005071705
761.8,2.00906758413837
761.9,2.01029511755968
762,2.011522650981
762.1,2.01275018440231
762.2,2.01397771782363
762.3,2.01520525124494
762.4,2.01643278466626
762.5,2.01766031808757
762.6,2.01888785150889
762.7,2.02011538493021
762.8,2.02134291835152
762.9,2.02257045177284
763,2.02379798519415
763.1,2.02502551861547
763.2,2.02625305203678
763.3,2.0274805854581
763.4,2.02870811887941
763.5,2.02993565230073
763.6,2.03116318572204
763.7,2.03239071914336
763.8,2.03361825256467
763.9,2.03484578598599
764,2.03607331940731
764.1,2.03730085282862
764.2,2.03852838624994
764.3,2.03975591967125
764.4,2.04098345309257
764.5,2.04221098651388
764.6,2.0434385199352
764.7,2.04466605335651
764.8,2.04589358677783
764.9,2.04712112019914
765,2.04834865362046
765.1,2.04957618704178
765.2,2.05080372046309
765.3,2.05203125388441
765.4,2.05325878730572
765.5,2.05448632072704
765.6,2.05571385414835
765.7,2.05694138756967
765.8,2.05816892099098
765.9,2.0593964544123
766,2.06062398783361
766.1,2.06185152125493
766.2,2.06307905467624
766.3,2.06430658809756
766.4,2.06553412151888
766.5,2.06676165494019
766.6,2.06798918836151
766.7,2.06921672178282
766.8,2.07044425520414
766.9,2.07167178862545
767,2.07289932204677
767.1,2.07412685546808
767.2,2.0753543888894
767.3,2.07658192231071
767.4,2.07780945573203
767.5,2.07903698915335
767.6,2.08026452257466
767.7,2.08149205599598
767.8,2.08271958941729
767.9,2.08394712283861
768,2.08517465625992
768.1,2.08640218968124
768.2,2.08762972310255
768.3,2.08885725652387
768.4,2.09008478994518
768.5,2.0913123233665
768.6,2.09253985678782
768.7,2.09376739020913
768.8,2.09499492363045
768.9,2.09622245705176
769,2.09744999047308
769.1,2.09867752389439
769.2,2.09990505731571
769.3,2.10113259073702
769.4,2.10236012415834
769.5,2.10358765757965
769.6,2.10481519100097
769.7,2.10604272442229
769.8,2.1072702578436
769.9,2.10849779126492
770,2.10972532468623
770.1,2.11095285810755
770.2,2.11218039152886
770.3,2.11340792495018
770.4,2.11463545837149
770.5,2.11586299179281
770.6,2.11709052521412
770.7,2.11831805863544
770.8,2.11954559205675
770.9,2.12077312547807
771,2.12200065889939
771.1,2.1232281923207
771.2,2.12445572574202
771.3,2.12568325916333
771.4,2.12691079258465
771.5,2.12813832600596
771.6,2.12936585942728
771.7,2.13059339284859
771.8,2.13182092626991
771.9,2.13304845969122
772,2.13427599311254
772.1,2.13550352653386
772.2,2.13673105995517
772.3,2.13795859337649
772.4,2.1391861267978
772.5,2.14041366021912
772.6,2.14164119364043
772.7,2.14286872706175
772.8,2.14409626048306
772.9,2.14532379390438
773,2.14655132732569
773.1,2.14777886074701
773.2,2.14900639416833
773.3,2.15023392758964
773.4,2.15146146101096
773.5,2.15268899443227
773.6,2.15391652785359
773.7,2.1551440612749
773.8,2.15637159469622
773.9,2.15759912811753
774,2.15882666153885
774.1,2.16005419496016
774.2,2.16128172838148
774.3,2.16250926180279
774.4,2.16373679522411
774.5,2.16496432864543
774.6,2.16619186206674
774.7,2.16741939548806
774.8,2.16864692890937
774.9,2.16987446233069
775,2.171101995752
775.1,2.17232952917332
775.2,2.17355706259463
775.3,2.17478459601595
775.4,2.17601212943726
775.5,2.17723966285858
775.6,2.1784671962799
775.7,2.17969472970121
775.8,2.18092226312253
775.9,2.18214979654384
776,2.18337732996516
776.1,2.18460486338647
776.2,2.18583239680779
776.3,2.1870599302291
776.4,2.18828746365042
776.5,2.18951499707173
776.6,2.19074253049305
776.7,2.19197006391437
776.8,2.19319759733568
776.9,2.194425130757
777,2.19565266417831
777.1,2.19688019759963
777.2,2.19810773102094
777.3,2.19933526444226
777.4,2.20056279786357
777.5,2.20179033128489
777.6,2.2030178647062
777.7,2.20424539812752
777.8,2.20547293154883
777.9,2.20670046497015
778,2.20792799839147
778.1,2.20915553181278
778.2,2.2103830652341
778.3,2.21161059865541
778.4,2.21283813207673
778.5,2.21406566549804
778.6,2.21529319891936
778.7,2.21652073234067
778.8,2.21774826576199
778.9,2.2189757991833
779,2.22020333260462
779.1,2.22143086602594
779.2,2.22265839944725
779.3,2.22388593286857
779.4,2.22511346628988
779.5,2.2263409997112
779.6,2.22756853313251
779.7,2.22879606655383
779.8,2.23002359997514
779.9,2.23125113339646
780,2.23247866681777
780.1,2.23370620023909
780.2,2.23493373366041
780.3,2.23616126708172
780.4,2.23738880050304
780.5,2.23861633392435
780.6,2.23984386734567
780.7,2.24107140076698
780.8,2.2422989341883
780.9,2.24352646760961
781,2.24475400103093
781.1,2.24598153445224
781.2,2.24720906787356
781.3,2.24843660129487
781.4,2.24966413471619
781.5,2.25089166813751
781.6,2.25211920155882
781.7,2.25334673498014
781.8,2.25457426840145
781.9,2.25580180182277
782,2.25702933524408
782.1,2.2582568686654
782.2,2.25948440208671
782.3,2.26071193550803
782.4,2.26193946892934
782.5,2.26316700235066
782.6,2.26439453577198
782.7,2.26562206919329
782.8,2.26684960261461
782.9,2.26807713603592
783,2.26930466945724
783.1,2.27053220287855
783.2,2.27175973629987
783.3,2.27298726972118
783.4,2.2742148031425
783.5,2.27544233656382
783.6,2.27666986998513
783.7,2.27789740340645
783.8,2.27912493682776
783.9,2.28035247024908
784,2.28158000367039
784.1,2.28280753709171
784.2,2.28403507051302
784.3,2.28526260393434
784.4,2.28649013735565
784.5,2.28771767077697
784.6,2.28894520419828
784.7,2.2901727376196
784.8,2.29140027104092
784.9,2.29262780446223
785,2.29385533788355
785.1,2.29508287130486
785.2,2.29631040472618
785.3,2.29753793814749
785.4,2.29876547156881
785.5,2.29999300499012
785.6,2.30122053841144
785.7,2.30244807183275
785.8,2.30367560525407
785.9,2.30490313867538
786,2.3061306720967
786.1,2.30735820551802
786.2,2.30858573893933
786.3,2.30981327236065
786.4,2.31104080578196
786.5,2.31226833920328
786.6,2.31349587262459
786.7,2.31472340604591
786.8,2.31595093946722
786.9,2.31717847288854
787,2.31840600630986
787.1,2.31963353973117
787.2,2.32086107315249
787.3,2.3220886065738
787.4,2.32331613999512
787.5,2.32454367341643
787.6,2.32577120683775
787.7,2.32699874025906
787.8,2.32822627368038
787.9,2.32945380710169
788,2.33068134052301
788.1,2.33190887394433
788.2,2.33313640736564
788.3,2.33436394078696
788.4,2.33559147420827
788.5,2.33681900762959
788.6,2.3380465410509
788.7,2.33927407447222
788.8,2.34050160789353
788.9,2.34172914131485
789,2.34295667473616
789.1,2.34418420815748
789.2,2.3454117415788
789.3,2.34663927500011
789.4,2.34786680842143
789.5,2.34909434184274
789.6,2.35032187526406
789.7,2.35154940868537
789.8,2.35277694210669
789.9,2.354004475528
790,2.35523200894932
790.1,2.35645954237063
790.2,2.35768707579195
790.3,2.35891460921326
790.4,2.36014214263458
790.5,2.3613696760559
790.6,2.36259720947721
790.7,2.36382474289853
790.8,2.36505227631984
790.9,2.36627980974116
791,2.36750734316247
791.1,2.36873487658379
791.2,2.3699624100051
791.3,2.37118994342642
791.4,2.37241747684773
791.5,2.37364501026905
791.6,2.37487254369037
791.7,2.37610007711168
791.8,2.377327610533
791.9,2.37855514395431
792,2.37978267737563
792.1,2.38101021079694
792.2,2.38223774421826
792.3,2.38346527763957
792.4,2.38469281106089
792.5,2.3859203444822
792.6,2.38714787790352
792.7,2.38837541132484
792.8,2.38960294474615
792.9,2.39083047816746
793,2.39205801158878
793.1,2.3932855450101
793.2,2.39451307843141
793.3,2.39574061185273
793.4,2.39696814527404
793.5,2.39819567869536
793.6,2.39942321211667
793.7,2.40065074553799
793.8,2.4018782789593
793.9,2.40310581238062
794,2.40433334580194
794.1,2.40556087922325
794.2,2.40678841264457
794.3,2.40801594606588
794.4,2.4092434794872
794.5,2.41047101290851
794.6,2.41169854632983
794.7,2.41292607975114
794.8,2.41415361317246
794.9,2.41538114659377
795,2.41660868001509
795.1,2.41783621343641
795.2,2.41906374685772
795.3,2.42029128027904
795.4,2.42151881370035
795.5,2.42274634712167
795.6,2.42397388054298
795.7,2.4252014139643
795.8,2.42642894738561
795.9,2.42765648080693
796,2.42888401422824
796.1,2.43011154764956
796.2,2.43133908107088
796.3,2.43256661449219
796.4,2.43379414791351
796.5,2.43502168133482
796.6,2.43624921475614
796.7,2.43747674817745
796.8,2.43870428159877
796.9,2.43993181502008
797,2.4411593484414
797.1,2.44238688186271
797.2,2.44361441528403
797.3,2.44484194870534
797.4,2.44606948212666
797.5,2.44729701554798
797.6,2.44852454896929
797.7,2.44975208239061
797.8,2.45097961581192
797.9,2.45220714923324
798,2.45343468265455
798.1,2.45466221607587
798.2,2.45588974949718
798.3,2.4571172829185
798.4,2.45834481633981
798.5,2.45957234976113
798.6,2.46079988318245
798.7,2.46202741660376
798.8,2.46325495002508
798.9,2.46448248344639
799,2.46571001686771
799.1,2.46693755028902
799.2,2.46816508371034
799.3,2.46939261713165
799.4,2.47062015055297
799.5,2.47184768397428
799.6,2.4730752173956
799.7,2.47430275081692
799.8,2.47553028423823
799.9,2.47675781765955
800,2.47798535108086
800.1,2.47921288450218
800.2,2.48044041792349
800.3,2.48166795134481
800.4,2.48289548476612
800.5,2.48412301818744
800.6,2.48535055160875
800.7,2.48657808503007
800.8,2.48780561845138
800.9,2.4890331518727
801,2.49026068529402
801.1,2.49148821871533
801.2,2.49271575213665
801.3,2.49394328555796
801.4,2.49517081897928
801.5,2.49639835240059
801.6,2.49762588582191
801.7,2.49885341924322
801.8,2.50008095266454
801.9,2.50130848608585
802,2.50253601950717
802.1,2.50376355292849
802.2,2.5049910863498
802.3,2.50621861977112
802.4,2.50744615319243
802.5,2.50867368661375
802.6,2.50990122003506
802.7,2.51112875345638
802.8,2.51235628687769
802.9,2.51358382029901
803,2.51481135372032
803.1,2.51603888714164
803.2,2.51726642056296
803.3,2.51849395398427
803.4,2.51972148740559
803.5,2.5209490208269
803.6,2.52217655424822
803.7,2.52340408766953
803.8,2.52463162109085
803.9,2.52585915451216
804,2.52708668793348
804.1,2.52831422135479
804.2,2.52954175477611
804.3,2.53076928819742
804.4,2.53199682161874
804.5,2.53322435504006
804.6,2.53445188846137
804.7,2.53567942188269
804.8,2.536906955304
804.9,2.53813448872532
805,2.53936202214663
805.1,2.54058955556795
805.2,2.54181708898926
805.3,2.54304462241058
805.4,2.54427215583189
805.5,2.54549968925321
805.6,2.54672722267453
805.7,2.54795475609584
805.8,2.54918228951716
805.9,2.55040982293847
806,2.55163735635979
806.1,2.5528648897811
806.2,2.55409242320242
806.3,2.55531995662373
806.4,2.55654749004505
806.5,2.55777502346636
806.6,2.55900255688768
806.7,2.560230090309
806.8,2.56145762373031
806.9,2.56268515715163
807,2.56391269057294
807.1,2.56514022399426
807.2,2.56636775741557
807.3,2.56759529083689
807.4,2.5688228242582
807.5,2.57005035767952
807.6,2.57127789110083
807.7,2.57250542452215
807.8,2.57373295794346
807.9,2.57496049136478
808,2.5761880247861
808.1,2.57741555820741
808.2,2.57864309162873
808.3,2.57987062505004
808.4,2.58109815847136
808.5,2.58232569189267
808.6,2.58355322531399
808.7,2.58478075873531
808.8,2.58600829215662
808.9,2.58723582557793
809,2.58846335899925
809.1,2.58969089242057
809.2,2.59091842584188
809.3,2.5921459592632
809.4,2.59337349268451
809.5,2.59460102610583
809.6,2.59582855952714
809.7,2.59705609294846
809.8,2.59828362636977
809.9,2.59951115979109
810,2.6007386932124
810.1,2.60196622663372
810.2,2.60319376005504
810.3,2.60442129347635
810.4,2.60564882689767
810.5,2.60687636031898
810.6,2.6081038937403
810.7,2.60933142716161
810.8,2.61055896058293
810.9,2.61178649400424
811,2.61301402742556
811.1,2.61424156084687
811.2,2.61546909426819
811.3,2.6166966276895
811.4,2.61792416111082
811.5,2.61915169453214
811.6,2.62037922795345
811.7,2.62160676137477
811.8,2.62283429479608
811.9,2.6240618282174
812,2.62528936163871
812.1,2.62651689506003
812.2,2.62774442848135
812.3,2.62897196190266
812.4,2.63019949532397
812.5,2.63142702874529
812.6,2.63265456216661
812.7,2.63388209558792
812.8,2.63510962900924
812.9,2.63633716243055
813,2.63756469585187
813.1,2.63879222927318
813.2,2.6400197626945
813.3,2.64124729611581
813.4,2.64247482953713
813.5,2.64370236295844
813.6,2.64492989637976
813.7,2.64615742980108
813.8,2.64738496322239
813.9,2.64861249664371
814,2.64984003006502
814.1,2.65106756348634
814.2,2.65229509690765
814.3,2.65352263032897
814.4,2.65475016375028
814.5,2.6559776971716
814.6,2.65720523059291
814.7,2.65843276401423
814.8,2.65966029743555
814.9,2.66088783085686
815,2.66211536427818
815.1,2.66334289769949
815.2,2.66457043112081
815.3,2.66579796454212
815.4,2.66702549796344
815.5,2.66825303138475
815.6,2.66948056480607
815.7,2.67070809822739
815.8,2.6719356316487
815.9,2.67316316507002
816,2.67439069849133
816.1,2.67561823191265
816.2,2.67684576533396
816.3,2.67807329875528
816.4,2.67930083217659
816.5,2.68052836559791
816.6,2.68175589901922
816.7,2.68298343244054
816.8,2.68421096586185
816.9,2.68543849928317
817,2.68666603270449
817.1,2.6878935661258
817.2,2.68912109954712
817.3,2.69034863296843
817.4,2.69157616638975
817.5,2.69280369981106
817.6,2.69403123323238
817.7,2.69525876665369
817.8,2.69648630007501
817.9,2.69771383349632
818,2.69894136691764
818.1,2.70016890033896
818.2,2.70139643376027
818.3,2.70262396718159
818.4,2.7038515006029
818.5,2.70507903402422
818.6,2.70630656744553
818.7,2.70753410086685
818.8,2.70876163428816
818.9,2.70998916770948
819,2.71121670113079
819.1,2.71244423455211
819.2,2.71367176797343
819.3,2.71489930139474
819.4,2.71612683481606
819.5,2.71735436823737
819.6,2.71858190165869
819.7,2.71980943508
819.8,2.72103696850132
819.9,2.72226450192263
820,2.72349203534395
820.1,2.72471956876526
820.2,2.72594710218658
820.3,2.72717463560789
820.4,2.72840216902921
820.5,2.72962970245053
820.6,2.73085723587184
820.7,2.73208476929316
820.8,2.73331230271447
820.9,2.73453983613579
821,2.7357673695571
821.1,2.73699490297842
821.2,2.73822243639973
821.3,2.73944996982105
821.4,2.74067750324236
821.5,2.74190503666368
821.6,2.743132570085
821.7,2.74436010350631
821.8,2.74558763692763
821.9,2.74681517034894
822,2.74804270377026
822.1,2.74927023719157
822.2,2.75049777061289
822.3,2.7517253040342
822.4,2.75295283745552
822.5,2.75418037087683
822.6,2.75540790429815
822.7,2.75663543771947
822.8,2.75786297114078
822.9,2.7590905045621
823,2.76031803798341
823.1,2.76154557140473
823.2,2.76277310482604
823.3,2.76400063824736
823.4,2.76522817166867
823.5,2.76645570508999
823.6,2.7676832385113
823.7,2.76891077193262
823.8,2.77013830535393
823.9,2.77136583877525
824,2.77259337219657
824.1,2.77382090561788
824.2,2.7750484390392
824.3,2.77627597246051
824.4,2.77750350588183
824.5,2.77873103930314
824.6,2.77995857272446
824.7,2.78118610614577
824.8,2.78241363956709
824.9,2.7836411729884
825,2.78486870640972
825.1,2.78609623983104
825.2,2.78732377325235
825.3,2.78855130667367
825.4,2.78977884009498
825.5,2.7910063735163
825.6,2.79223390693761
825.7,2.79346144035893
825.8,2.79468897378024
825.9,2.79591650720156
826,2.79714404062287
826.1,2.79837157404419
826.2,2.79959910746551
826.3,2.80082664088682
826.4,2.80205417430814
826.5,2.80328170772945
826.6,2.80450924115077
826.7,2.80573677457208
826.8,2.8069643079934
826.9,2.80819184141471
827,2.80941937483603
827.1,2.81064690825734
827.2,2.81187444167866
827.3,2.81310197509997
827.4,2.81432950852129
827.5,2.81555704194261
827.6,2.81678457536392
827.7,2.81801210878524
827.8,2.81923964220655
827.9,2.82046717562787
828,2.82169470904918
828.1,2.8229222424705
828.2,2.82414977589181
828.3,2.82537730931313
828.4,2.82660484273444
828.5,2.82783237615576
828.6,2.82905990957708
828.7,2.83028744299839
828.8,2.83151497641971
828.9,2.83274250984102
829,2.83397004326234
829.1,2.83519757668365
829.2,2.83642511010497
829.3,2.83765264352628
829.4,2.8388801769476
829.5,2.84010771036891
829.6,2.84133524379023
829.7,2.84256277721155
829.8,2.84379031063286
829.9,2.84501784405418
830,2.84624537747549
830.1,2.84747291089681
830.2,2.84870044431812
830.3,2.84992797773944
830.4,2.85115551116075
830.5,2.85238304458207
830.6,2.85361057800338
830.7,2.8548381114247
830.8,2.85606564484601
830.9,2.85729317826733
831,2.85852071168865
831.1,2.85974824510996
831.2,2.86097577853128
831.3,2.86220331195259
831.4,2.86343084537391
831.5,2.86465837879522
831.6,2.86588591221654
831.7,2.86711344563785
831.8,2.86834097905917
831.9,2.86956851248048
832,2.8707960459018
832.1,2.87202357932312
832.2,2.87325111274443
832.3,2.87447864616575
832.4,2.87570617958706
832.5,2.87693371300838
832.6,2.87816124642969
832.7,2.87938877985101
832.8,2.88061631327232
832.9,2.88184384669364
833,2.88307138011495
833.1,2.88429891353627
833.2,2.88552644695759
833.3,2.8867539803789
833.4,2.88798151380022
833.5,2.88920904722153
833.6,2.89043658064285
833.7,2.89166411406416
833.8,2.89289164748548
833.9,2.89411918090679
834,2.89534671432811
834.1,2.89657424774942
834.2,2.89780178117074
834.3,2.89902931459205
834.4,2.90025684801337
834.5,2.90148438143469
834.6,2.902711914856
834.7,2.90393944827732
834.8,2.90516698169863
834.9,2.90639451511995
835,2.90762204854126
835.1,2.90884958196258
835.2,2.91007711538389
835.3,2.91130464880521
835.4,2.91253218222653
835.5,2.91375971564784
835.6,2.91498724906916
835.7,2.91621478249047
835.8,2.91744231591179
835.9,2.9186698493331
836,2.91989738275442
836.1,2.92112491617573
836.2,2.92235244959705
836.3,2.92357998301836
836.4,2.92480751643968
836.5,2.92603504986099
836.6,2.92726258328231
836.7,2.92849011670363
836.8,2.92971765012494
836.9,2.93094518354626
837,2.93217271696757
837.1,2.93340025038889
837.2,2.9346277838102
837.3,2.93585531723152
837.4,2.93708285065283
837.5,2.93831038407415
837.6,2.93953791749547
837.7,2.94076545091678
837.8,2.94199298433809
837.9,2.94322051775941
838,2.94444805118073
838.1,2.94567558460204
838.2,2.94690311802336
838.3,2.94813065144467
838.4,2.94935818486599
838.5,2.9505857182873
838.6,2.95181325170862
838.7,2.95304078512993
838.8,2.95426831855125
838.9,2.95549585197256
839,2.95672338539388
839.1,2.9579509188152
839.2,2.95917845223651
839.3,2.96040598565783
839.4,2.96163351907914
839.5,2.96286105250046
839.6,2.96408858592177
839.7,2.96531611934309
839.8,2.9665436527644
839.9,2.96777118618572
840,2.96899871960703
840.1,2.97022625302835
840.2,2.97145378644967
840.3,2.97268131987098
840.4,2.9739088532923
840.5,2.97513638671361
840.6,2.97636392013493
840.7,2.97759145355624
840.8,2.97881898697756
840.9,2.98004652039887
841,2.98127405382019
841.1,2.98250158724151
841.2,2.98372912066282
841.3,2.98495665408414
841.4,2.98618418750545
841.5,2.98741172092677
841.6,2.98863925434808
841.7,2.9898667877694
841.8,2.99109432119071
841.9,2.99232185461203
842,2.99354938803334
842.1,2.99477692145466
842.2,2.99600445487598
842.3,2.99723198829729
842.4,2.99845952171861
842.5,2.99968705513992
842.6,3.00091458856124
842.7,3.00214212198255
842.8,3.00336965540387
842.9,3.00459718882518
843,3.0058247222465
843.1,3.00705225566781
843.2,3.00827978908913
843.3,3.00950732251044
843.4,3.01073485593176
843.5,3.01196238935308
843.6,3.01318992277439
843.7,3.01441745619571
843.8,3.01564498961702
843.9,3.01687252303834
844,3.01810005645965
844.1,3.01932758988097
844.2,3.02055512330228
844.3,3.0217826567236
844.4,3.02301019014491
844.5,3.02423772356623
844.6,3.02546525698755
844.7,3.02669279040886
844.8,3.02792032383018
844.9,3.02914785725149
845,3.03037539067281
845.1,3.03160292409412
845.2,3.03283045751544
845.3,3.03405799093675
845.4,3.03528552435807
845.5,3.03651305777938
845.6,3.0377405912007
845.7,3.03896812462202
845.8,3.04019565804333
845.9,3.04142319146465
846,3.04265072488596
846.1,3.04387825830728
846.2,3.04510579172859
846.3,3.04633332514991
846.4,3.04756085857122
846.5,3.04878839199254
846.6,3.05001592541385
846.7,3.05124345883517
846.8,3.05247099225648
846.9,3.0536985256778
847,3.05492605909912
847.1,3.05615359252043
847.2,3.05738112594175
847.3,3.05860865936306
847.4,3.05983619278438
847.5,3.06106372620569
847.6,3.06229125962701
847.7,3.06351879304832
847.8,3.06474632646964
847.9,3.06597385989095
848,3.06720139331227
848.1,3.06842892673359
848.2,3.0696564601549
848.3,3.07088399357622
848.4,3.07211152699753
848.5,3.07333906041885
848.6,3.07456659384016
848.7,3.07579412726148
848.8,3.07702166068279
848.9,3.07824919410411
849,3.07947672752542
849.1,3.08070426094674
849.2,3.08193179436806
849.3,3.08315932778937
849.4,3.08438686121069
849.5,3.085614394632
849.6,3.08684192805332
849.7,3.08806946147463
849.8,3.08929699489595
849.9,3.09052452831726
850,3.09175206173858
850.1,3.09297959515989
850.2,3.09420712858121
850.3,3.09543466200252
850.4,3.09666219542384
850.5,3.09788972884516
850.6,3.09911726226647
850.7,3.10034479568779
850.8,3.1015723291091
850.9,3.10279986253042
851,3.10402739595173
851.1,3.10525492937305
851.2,3.10648246279436
851.3,3.10770999621568
851.4,3.10893752963699
851.5,3.11016506305831
851.6,3.11139259647963
851.7,3.11262012990094
851.8,3.11384766332226
851.9,3.11507519674357
852,3.11630273016489
852.1,3.1175302635862
852.2,3.11875779700752
852.3,3.11998533042883
852.4,3.12121286385015
852.5,3.12244039727146
852.6,3.12366793069278
852.7,3.1248954641141
852.8,3.12612299753541
852.9,3.12735053095673
853,3.12857806437804
853.1,3.12980559779936
853.2,3.13103313122067
853.3,3.13226066464199
853.4,3.1334881980633
853.5,3.13471573148462
853.6,3.13594326490593
853.7,3.13717079832725
853.8,3.13839833174856
853.9,3.13962586516988
854,3.1408533985912
854.1,3.14208093201251
854.2,3.14330846543383
854.3,3.14453599885514
854.4,3.14576353227646
854.5,3.14699106569777
854.6,3.14821859911909
854.7,3.1494461325404
854.8,3.15067366596172
854.9,3.15190119938303
855,3.15312873280435
855.1,3.15435626622567
855.2,3.15558379964698
855.3,3.1568113330683
855.4,3.15803886648961
855.5,3.15926639991093
855.6,3.16049393333224
855.7,3.16172146675356
855.8,3.16294900017487
855.9,3.16417653359619
856,3.1654040670175
856.1,3.16663160043882
856.2,3.16785913386014
856.3,3.16908666728145
856.4,3.17031420070277
856.5,3.17154173412408
856.6,3.1727692675454
856.7,3.17399680096671
856.8,3.17522433438803
856.9,3.17645186780934
857,3.17767940123066
857.1,3.17890693465197
857.2,3.18013446807329
857.3,3.1813620014946
857.4,3.18258953491592
857.5,3.18381706833724
857.6,3.18504460175855
857.7,3.18627213517987
857.8,3.18749966860118
857.9,3.1887272020225
858,3.18995473544381
858.1,3.19118226886513
858.2,3.19240980228644
858.3,3.19363733570776
858.4,3.19486486912907
858.5,3.19609240255039
858.6,3.19731993597171
858.7,3.19854746939302
858.8,3.19977500281434
858.9,3.20100253623565
859,3.20223006965697
859.1,3.20345760307828
859.2,3.2046851364996
859.3,3.20591266992091
859.4,3.20714020334223
859.5,3.20836773676354
859.6,3.20959527018486
859.7,3.21082280360618
859.8,3.21205033702749
859.9,3.21327787044881
860,3.21450540387012
860.1,3.21573293729144
860.2,3.21696047071275
860.3,3.21818800413407
860.4,3.21941553755538
860.5,3.2206430709767
860.6,3.22187060439801
860.7,3.22309813781933
860.8,3.22432567124064
860.9,3.22555320466196
861,3.22678073808328
861.1,3.22800827150459
861.2,3.22923580492591
861.3,3.23046333834722
861.4,3.23169087176854
861.5,3.23291840518985
861.6,3.23414593861117
861.7,3.23537347203248
861.8,3.2366010054538
861.9,3.23782853887511
862,3.23905607229643
862.1,3.24028360571775
862.2,3.24151113913906
862.3,3.24273867256038
862.4,3.24396620598169
862.5,3.24519373940301
862.6,3.24642127282432
862.7,3.24764880624564
862.8,3.24887633966695
862.9,3.25010387308827
863,3.25133140650959
863.1,3.2525589399309
863.2,3.25378647335222
863.3,3.25501400677353
863.4,3.25624154019485
863.5,3.25746907361616
863.6,3.25869660703748
863.7,3.25992414045879
863.8,3.26115167388011
863.9,3.26237920730142
864,3.26360674072274
864.1,3.26483427414405
864.2,3.26606180756537
864.3,3.26728934098668
864.4,3.268516874408
864.5,3.26974440782932
864.6,3.27097194125063
864.7,3.27219947467195
864.8,3.27342700809326
864.9,3.27465454151458
865,3.27588207493589
865.1,3.27710960835721
865.2,3.27833714177852
865.3,3.27956467519984
865.4,3.28079220862115
865.5,3.28201974204247
865.6,3.28324727546379
865.7,3.2844748088851
865.8,3.28570234230642
865.9,3.28692987572773
866,3.28815740914905
866.1,3.28938494257036
866.2,3.29061247599168
866.3,3.29184000941299
866.4,3.29306754283431
866.5,3.29429507625562
866.6,3.29552260967694
866.7,3.29675014309826
866.8,3.29797767651957
866.9,3.29920520994089
867,3.3004327433622
867.1,3.30166027678352
867.2,3.30288781020483
867.3,3.30411534362615
867.4,3.30534287704746
867.5,3.30657041046878
867.6,3.30779794389009
867.7,3.30902547731141
867.8,3.31025301073273
867.9,3.31148054415404
868,3.31270807757536
868.1,3.31393561099667
868.2,3.31516314441799
868.3,3.3163906778393
868.4,3.31761821126062
868.5,3.31884574468193
868.6,3.32007327810325
